ParticipantName	MediaName	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX..MCSpx.	FixationPointY..MCSpx.	SaccadicAmplitude	AOI.color.key.Hit	AOI.B.Hit	AOI.B.2.Hit	AOI.B.3...leak.Hit	AOI.B.4.Hit	AOI.B.5.Hit	AOI.P.Hit	AOI.P.2.Hit	AOI.P.3.Hit	AOI.P.4...leak.Hit	AOI.J.Hit	AOI.J.2.Hit	AOI.J.3...sen_leak.Hit	AOI.J.4.Hit	AOI.leak.Hit
Annie	job4	NA	NA	Unclassified	2533	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	2533	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	2533	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	2533	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	2533	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	2533	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	2533	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	2533	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	2533	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	2533	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	2533	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	2533	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	2533	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	2533	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	2533	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	2533	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	2533	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	2533	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	2533	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	2533	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	2533	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	2533	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	2533	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	2533	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	2533	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	2533	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	2533	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	2533	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	2533	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	2533	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	2533	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	2533	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	2533	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	2533	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	2533	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	2533	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	2533	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	2533	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	2533	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	2533	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	2533	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	2533	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	2533	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	2533	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	2533	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	2533	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	2533	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	2533	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	2533	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	2533	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	2533	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	2533	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	2533	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	2533	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	2533	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	2533	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	2533	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	2533	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	2533	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	2533	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	18	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	73	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	73	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	73	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	73	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	18	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	18	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	18	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	677	Saccade	18	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	18	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	18	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	36	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	36	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	54	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	54	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	54	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	18	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	89	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	89	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	89	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	89	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	89	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	18	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	18	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	678	Saccade	18	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	134	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	134	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	134	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	134	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	134	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	134	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	134	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	134	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	594	NA	Fixation	85	1136	691	1.52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	594	NA	Fixation	85	1136	691	1.52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	594	NA	Fixation	85	1136	691	1.52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	594	NA	Fixation	85	1136	691	1.52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	594	NA	Fixation	85	1136	691	1.52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	679	Saccade	18	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	595	NA	Fixation	69	1129	732	0.92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	595	NA	Fixation	69	1129	732	0.92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	595	NA	Fixation	69	1129	732	0.92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	595	NA	Fixation	69	1129	732	0.92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	680	Saccade	33	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	680	Saccade	33	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	596	NA	Fixation	33	1147	679	1.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	596	NA	Fixation	33	1147	679	1.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	681	Saccade	33	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	681	Saccade	33	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	682	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	682	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	682	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	682	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	133	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	133	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	133	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	133	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	133	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	133	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	133	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	133	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	683	Saccade	33	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	683	Saccade	33	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	597	NA	Fixation	170	1162	712	0.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	597	NA	Fixation	170	1162	712	0.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	597	NA	Fixation	170	1162	712	0.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	597	NA	Fixation	170	1162	712	0.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	597	NA	Fixation	170	1162	712	0.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	597	NA	Fixation	170	1162	712	0.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	597	NA	Fixation	170	1162	712	0.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	597	NA	Fixation	170	1162	712	0.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	597	NA	Fixation	170	1162	712	0.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	597	NA	Fixation	170	1162	712	0.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	684	Saccade	50	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	684	Saccade	50	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	684	Saccade	50	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	598	NA	Fixation	261	1160	685	0.59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	598	NA	Fixation	261	1160	685	0.59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	598	NA	Fixation	261	1160	685	0.59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	598	NA	Fixation	261	1160	685	0.59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	598	NA	Fixation	261	1160	685	0.59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	598	NA	Fixation	261	1160	685	0.59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	598	NA	Fixation	261	1160	685	0.59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	598	NA	Fixation	261	1160	685	0.59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	598	NA	Fixation	261	1160	685	0.59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	598	NA	Fixation	261	1160	685	0.59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	598	NA	Fixation	261	1160	685	0.59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	598	NA	Fixation	261	1160	685	0.59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	598	NA	Fixation	261	1160	685	0.59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	598	NA	Fixation	261	1160	685	0.59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	598	NA	Fixation	261	1160	685	0.59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	685	Saccade	18	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	599	NA	Fixation	54	1161	707	0.48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	599	NA	Fixation	54	1161	707	0.48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	599	NA	Fixation	54	1161	707	0.48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	686	Saccade	73	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	686	Saccade	73	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	686	Saccade	73	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	686	Saccade	73	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	193	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	193	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	193	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	193	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	193	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	193	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	193	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	193	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	193	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	193	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	193	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	193	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	600	NA	Fixation	100	1300	886	4.82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	600	NA	Fixation	100	1300	886	4.82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	600	NA	Fixation	100	1300	886	4.82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	600	NA	Fixation	100	1300	886	4.82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	600	NA	Fixation	100	1300	886	4.82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	600	NA	Fixation	100	1300	886	4.82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	687	Saccade	34	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	687	Saccade	34	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	601	NA	Fixation	50	1366	912	1.5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Annie	job4	601	NA	Fixation	50	1366	912	1.5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Annie	job4	601	NA	Fixation	50	1366	912	1.5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Annie	job4	NA	688	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	688	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	688	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	688	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	688	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	689	Saccade	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	602	NA	Fixation	33	1360	914	0.14	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Annie	job4	602	NA	Fixation	33	1360	914	0.14	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Annie	job4	NA	690	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	690	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	690	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	690	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	603	NA	Fixation	217	1180	724	5.54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	603	NA	Fixation	217	1180	724	5.54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	603	NA	Fixation	217	1180	724	5.54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	603	NA	Fixation	217	1180	724	5.54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	603	NA	Fixation	217	1180	724	5.54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	603	NA	Fixation	217	1180	724	5.54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	603	NA	Fixation	217	1180	724	5.54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	603	NA	Fixation	217	1180	724	5.54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	603	NA	Fixation	217	1180	724	5.54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	603	NA	Fixation	217	1180	724	5.54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	603	NA	Fixation	217	1180	724	5.54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	603	NA	Fixation	217	1180	724	5.54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	603	NA	Fixation	217	1180	724	5.54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	691	Saccade	50	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	691	Saccade	50	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	691	Saccade	50	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	604	NA	Fixation	117	1030	881	4.86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	604	NA	Fixation	117	1030	881	4.86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	604	NA	Fixation	117	1030	881	4.86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	604	NA	Fixation	117	1030	881	4.86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	604	NA	Fixation	117	1030	881	4.86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	604	NA	Fixation	117	1030	881	4.86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	604	NA	Fixation	117	1030	881	4.86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	692	Saccade	33	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	NA	692	Saccade	33	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	605	NA	Fixation	250	903	946	3.19	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	605	NA	Fixation	250	903	946	3.19	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	605	NA	Fixation	250	903	946	3.19	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	605	NA	Fixation	250	903	946	3.19	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	605	NA	Fixation	250	903	946	3.19	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	job4	605	NA	Fixation	250	903	946	3.19	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
