ParticipantName	MediaName	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX..MCSpx.	FixationPointY..MCSpx.	SaccadicAmplitude	AOI.color.key.Hit	AOI.B.Hit	AOI.B.2.Hit	AOI.B.3...leak.Hit	AOI.B.4.Hit	AOI.B.5.Hit	AOI.P.Hit	AOI.P.2.Hit	AOI.P.3.Hit	AOI.P.4...leak.Hit	AOI.J.Hit	AOI.J.2.Hit	AOI.J.3...sen_leak.Hit	AOI.J.4.Hit	AOI.leak.Hit
Ichen	job7	NA	285	Saccade	34	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	285	Saccade	34	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	183	NA	Fixation	33	369	340	2.71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	183	NA	Fixation	33	369	340	2.71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	286	Saccade	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	184	NA	Fixation	50	360	386	2.78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	184	NA	Fixation	50	360	386	2.78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	184	NA	Fixation	50	360	386	2.78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	287	Saccade	50	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	287	Saccade	50	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	287	Saccade	50	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	288	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	288	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	288	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	288	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	288	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	185	NA	Fixation	300	393	154	0.6	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
Ichen	job7	185	NA	Fixation	300	393	154	0.6	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
Ichen	job7	185	NA	Fixation	300	393	154	0.6	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
Ichen	job7	185	NA	Fixation	300	393	154	0.6	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
Ichen	job7	185	NA	Fixation	300	393	154	0.6	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
Ichen	job7	185	NA	Fixation	300	393	154	0.6	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
Ichen	job7	185	NA	Fixation	300	393	154	0.6	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
Ichen	job7	185	NA	Fixation	300	393	154	0.6	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
Ichen	job7	185	NA	Fixation	300	393	154	0.6	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
Ichen	job7	185	NA	Fixation	300	393	154	0.6	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
Ichen	job7	185	NA	Fixation	300	393	154	0.6	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
Ichen	job7	185	NA	Fixation	300	393	154	0.6	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
Ichen	job7	185	NA	Fixation	300	393	154	0.6	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
Ichen	job7	185	NA	Fixation	300	393	154	0.6	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
Ichen	job7	185	NA	Fixation	300	393	154	0.6	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
Ichen	job7	185	NA	Fixation	300	393	154	0.6	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
Ichen	job7	185	NA	Fixation	300	393	154	0.6	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
Ichen	job7	185	NA	Fixation	300	393	154	0.6	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
Ichen	job7	NA	289	Saccade	117	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	289	Saccade	117	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	289	Saccade	117	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	289	Saccade	117	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	289	Saccade	117	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	289	Saccade	117	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	289	Saccade	117	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	186	NA	Fixation	183	333	402	7.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	186	NA	Fixation	183	333	402	7.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	186	NA	Fixation	183	333	402	7.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	186	NA	Fixation	183	333	402	7.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	186	NA	Fixation	183	333	402	7.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	186	NA	Fixation	183	333	402	7.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	186	NA	Fixation	183	333	402	7.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	186	NA	Fixation	183	333	402	7.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	186	NA	Fixation	183	333	402	7.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	186	NA	Fixation	183	333	402	7.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	186	NA	Fixation	183	333	402	7.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	290	Saccade	50	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	290	Saccade	50	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	290	Saccade	50	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	187	NA	Fixation	133	122	493	9.05	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Ichen	job7	187	NA	Fixation	133	122	493	9.05	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Ichen	job7	187	NA	Fixation	133	122	493	9.05	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Ichen	job7	187	NA	Fixation	133	122	493	9.05	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Ichen	job7	187	NA	Fixation	133	122	493	9.05	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Ichen	job7	187	NA	Fixation	133	122	493	9.05	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Ichen	job7	187	NA	Fixation	133	122	493	9.05	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Ichen	job7	187	NA	Fixation	133	122	493	9.05	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	291	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	291	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	291	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	291	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	188	NA	Fixation	33	334	394	1.42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	188	NA	Fixation	33	334	394	1.42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	292	Saccade	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	293	Saccade	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	NA	Unclassified	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	NA	Unclassified	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	NA	Unclassified	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	NA	Unclassified	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	NA	Unclassified	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	294	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	294	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	294	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	294	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	294	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	189	NA	Fixation	101	311	312	4.74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	189	NA	Fixation	101	311	312	4.74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	189	NA	Fixation	101	311	312	4.74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	189	NA	Fixation	101	311	312	4.74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	189	NA	Fixation	101	311	312	4.74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	189	NA	Fixation	101	311	312	4.74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	295	Saccade	167	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	295	Saccade	167	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	295	Saccade	167	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	295	Saccade	167	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	295	Saccade	167	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	295	Saccade	167	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	295	Saccade	167	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	295	Saccade	167	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	295	Saccade	167	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	295	Saccade	167	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	190	NA	Fixation	167	134	285	3.64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	190	NA	Fixation	167	134	285	3.64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	190	NA	Fixation	167	134	285	3.64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	190	NA	Fixation	167	134	285	3.64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	190	NA	Fixation	167	134	285	3.64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	190	NA	Fixation	167	134	285	3.64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	190	NA	Fixation	167	134	285	3.64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	190	NA	Fixation	167	134	285	3.64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	190	NA	Fixation	167	134	285	3.64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	190	NA	Fixation	167	134	285	3.64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	296	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	296	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	296	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	296	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	191	NA	Fixation	83	109	274	3.79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	191	NA	Fixation	83	109	274	3.79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	191	NA	Fixation	83	109	274	3.79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	191	NA	Fixation	83	109	274	3.79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	191	NA	Fixation	83	109	274	3.79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	297	Saccade	33	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	297	Saccade	33	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	192	NA	Fixation	150	323	258	4.83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	192	NA	Fixation	150	323	258	4.83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	192	NA	Fixation	150	323	258	4.83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	192	NA	Fixation	150	323	258	4.83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	192	NA	Fixation	150	323	258	4.83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	192	NA	Fixation	150	323	258	4.83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	192	NA	Fixation	150	323	258	4.83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	192	NA	Fixation	150	323	258	4.83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	192	NA	Fixation	150	323	258	4.83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	298	Saccade	100	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	298	Saccade	100	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	298	Saccade	100	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	298	Saccade	100	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	298	Saccade	100	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	298	Saccade	100	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	193	NA	Fixation	117	374	408	5.38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	193	NA	Fixation	117	374	408	5.38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	193	NA	Fixation	117	374	408	5.38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	193	NA	Fixation	117	374	408	5.38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	193	NA	Fixation	117	374	408	5.38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	193	NA	Fixation	117	374	408	5.38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	193	NA	Fixation	117	374	408	5.38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	299	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	299	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	299	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	299	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	194	NA	Fixation	167	599	415	9.16	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Ichen	job7	194	NA	Fixation	167	599	415	9.16	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Ichen	job7	194	NA	Fixation	167	599	415	9.16	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Ichen	job7	194	NA	Fixation	167	599	415	9.16	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Ichen	job7	194	NA	Fixation	167	599	415	9.16	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Ichen	job7	194	NA	Fixation	167	599	415	9.16	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Ichen	job7	194	NA	Fixation	167	599	415	9.16	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Ichen	job7	194	NA	Fixation	167	599	415	9.16	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Ichen	job7	194	NA	Fixation	167	599	415	9.16	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Ichen	job7	194	NA	Fixation	167	599	415	9.16	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	300	Saccade	84	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	300	Saccade	84	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	300	Saccade	84	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	300	Saccade	84	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	300	Saccade	84	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	195	NA	Fixation	33	344	254	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	195	NA	Fixation	33	344	254	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	301	Saccade	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	196	NA	Fixation	83	355	267	8.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	196	NA	Fixation	83	355	267	8.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	196	NA	Fixation	83	355	267	8.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	196	NA	Fixation	83	355	267	8.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	196	NA	Fixation	83	355	267	8.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	302	Saccade	50	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	302	Saccade	50	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	302	Saccade	50	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	197	NA	Fixation	183	178	288	3.52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	197	NA	Fixation	183	178	288	3.52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	197	NA	Fixation	183	178	288	3.52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	197	NA	Fixation	183	178	288	3.52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	197	NA	Fixation	183	178	288	3.52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	197	NA	Fixation	183	178	288	3.52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	197	NA	Fixation	183	178	288	3.52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	197	NA	Fixation	183	178	288	3.52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	197	NA	Fixation	183	178	288	3.52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	197	NA	Fixation	183	178	288	3.52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	197	NA	Fixation	183	178	288	3.52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	303	Saccade	50	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	303	Saccade	50	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	303	Saccade	50	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	304	Saccade	117	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	304	Saccade	117	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	304	Saccade	117	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	304	Saccade	117	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	304	Saccade	117	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	304	Saccade	117	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	304	Saccade	117	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	305	Saccade	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	198	NA	Fixation	200	341	500	1.31	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
Ichen	job7	198	NA	Fixation	200	341	500	1.31	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
Ichen	job7	198	NA	Fixation	200	341	500	1.31	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
Ichen	job7	198	NA	Fixation	200	341	500	1.31	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
Ichen	job7	198	NA	Fixation	200	341	500	1.31	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
Ichen	job7	198	NA	Fixation	200	341	500	1.31	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
Ichen	job7	198	NA	Fixation	200	341	500	1.31	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
Ichen	job7	198	NA	Fixation	200	341	500	1.31	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
Ichen	job7	198	NA	Fixation	200	341	500	1.31	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
Ichen	job7	198	NA	Fixation	200	341	500	1.31	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
Ichen	job7	198	NA	Fixation	200	341	500	1.31	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
Ichen	job7	198	NA	Fixation	200	341	500	1.31	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
Ichen	job7	NA	NA	Unclassified	285	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	NA	Unclassified	285	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	NA	Unclassified	285	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	NA	Unclassified	285	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	NA	Unclassified	285	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	NA	Unclassified	285	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	NA	Unclassified	285	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	NA	Unclassified	285	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	NA	Unclassified	285	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	NA	Unclassified	285	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	NA	Unclassified	285	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	NA	Unclassified	285	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	NA	Unclassified	285	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	NA	Unclassified	285	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	NA	Unclassified	285	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	NA	Unclassified	285	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	NA	Unclassified	285	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	306	Saccade	136	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	306	Saccade	136	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	306	Saccade	136	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	306	Saccade	136	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	306	Saccade	136	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ichen	job7	NA	306	Saccade	136	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
